x,y0,y1,y2
-1.9214776156082392,6.063785208687608,8.430314492813654,10.053052700275915
-1.9393175130283804,6.063785208687608,8.412474595393514,10.017372905435632
-1.9571574422033784,5.8664680569332965,8.34080918768544,10.021929905702
-1.974997365228047,5.8664680569332965,8.322969264660772,9.986250059652663
-1.9928372790665905,5.8664680569332965,8.298605071235672,9.956017447666063
-2.010677210858292,5.8664680569332965,8.28076513944397,9.92033758408266
-2.0285171508126925,5.8664680569332965,8.262925199489569,9.88465770417386
-2.0463570536618385,5.863631175598097,8.238476352839953,9.85432897185207
-2.064196961138605,5.863631175598097,8.20649321869022,9.829171599252463
-2.0820369332476716,5.834810737062605,8.153336132065661,9.818770660037865
-2.099876811197513,5.831882477283517,8.126640708137304,9.788019738965856
-2.1177166937586915,5.831882477283517,8.108786646699821,9.752348391387345
-2.135556575145492,5.831882477283517,8.09094676531302,9.716668628613743
-2.1533964629389315,5.749392985908253,8.052820160953246,9.695235372574269
-2.171236375194562,5.749392985908253,8.034980248697615,9.659555548063008
-2.1890763377644897,5.749392985908253,8.017140286127688,9.623875622923153
-2.2069162768811816,5.497168225293202,7.961502426329082,9.615301180218815
-2.224756232326735,5.488937726156687,7.931779499767199,9.588285278047806
-2.2425961433666206,5.488937726156687,7.913939588727313,9.552605455968035
-2.2604360547307882,5.484796933490655,7.890751900857098,9.521188989431025
-2.278276008036208,5.484796933490655,7.872911947551678,9.485509082820185
-2.296115944209978,5.480638923341991,7.843395774749389,9.458199792181652
-2.313955899111086,5.476463551931511,7.792480135418479,9.446799564203735
-2.3317958083477075,5.4680601411351315,7.7684245594838774,9.415039842491474
-2.349635696269264,5.4680601411351315,7.75058467156232,9.379366215821143
-2.367475577217386,5.44673737166631,7.721520630110855,9.35133435266457
-2.3853155424039385,5.420534999272286,7.697199574630694,9.319448190162754
-2.4031554926145966,5.272999558563747,7.652927671481188,9.302285517930473
-2.420995407184776,5.19295685089021,7.628722416136218,9.27019921775936
-2.438835335632379,5.153291594497779,7.6028287981039435,9.241563847253708
-2.456675226293227,5.1298987149230735,7.580013718943895,9.209363883318003
-2.4745151742942766,5.1298987149230735,7.562173770942845,9.173689871304248
-2.49235509147601,5.093750200806762,7.5135963942848525,9.161789751043612
-2.5101950305261873,5.093750200806762,7.492258621946413,9.129380287879185
-2.5280349427172997,5.093750200806762,7.474418709755301,9.093706190422818
-2.545874834525784,5.093750200806762,7.447655423681354,9.064506126107089
-2.563714761174337,5.093750200806762,7.425690625171314,9.032023160167899
-2.5815546762723063,5.093750200806762,7.38047517114748,9.01518286535499
-2.5993945806507517,5.081404364984463,7.354641554132147,8.985558481025228
-2.6172345166024416,5.0689042022202315,7.332109122164997,8.952875389482882
-2.635074425703101,5.062595033026967,7.309486686191701,8.920172399126239
-2.6529143574022305,4.897839799950911,7.264713048547904,8.901950256673587
-2.670754259955913,4.844187086458591,7.238906555254468,8.871904622226086
-2.6885941819738868,4.844187086458591,7.221066633236495,8.836230151995391
-2.706434134617384,4.836281906951478,7.19574157272022,8.80610205414806
-2.7242740304760904,4.709530201312334,7.157221669232796,8.78670650796933
-2.7421139363146123,4.709530201312334,7.135583299350597,8.753678326365922
-2.7599538768978005,4.709530201312334,7.111271009486273,8.723240278541978
-2.7777937774747508,4.709530201312334,7.073789631140846,8.702985712871497
-2.7956337037576287,4.709530201312334,7.048284976870215,8.672321288216024
-2.8134736191395504,4.709530201312334,7.023144324694238,8.641570193990573
-2.8313135042192425,4.709530201312334,7.005304439614545,8.605895509528363
-2.849153464087364,4.700480365792417,6.960077687797432,8.589475310061951
-2.866993390242494,4.700480365792417,6.9383033826027125,8.556131790263304
-2.8848332970762796,4.672828834461906,6.913084052445001,8.525066839902134
-2.9026732049471184,4.553876891600541,6.875341598156486,8.503046550772133
-2.92051313788118,4.532599493153256,6.8512444049148264,8.471785664296842
-2.9383530204576584,4.394449154672439,6.826585128823847,8.440461840096487
-2.9561929824384596,4.330733340286331,6.790146187082845,8.419823336273744
-2.97403294929652,4.330733340286331,6.769988517052635,8.38624380991491
-2.9918728496179163,4.31748811353631,6.746742312425282,8.35471251290607
-3.009712801413793,4.31748811353631,6.710572893979863,8.333390860952099
-3.0275527243459135,4.31748811353631,6.687474615372533,8.301692234520514
-3.045392627410222,4.31748811353631,6.653876511808222,8.27782332508598
-3.063232510416385,4.31748811353631,6.6304694180238455,8.246012104693737
-3.08107245061144,4.31748811353631,6.606847989767052,8.21413506471555
-3.098912336052915,4.31748811353631,6.569444196757294,8.191591092028261
-3.116752302851572,4.276666119016055,6.545863853899653,8.15957223318235
-3.1345922138416413,4.248495242049359,6.523366175530646,8.127504899941062
-3.152432169802397,4.204692619390966,6.486259362141281,8.104559079741534
-3.170272086649229,4.060443010546419,6.463875442103014,8.072114097917378
-3.188112024446938,3.9889840465642745,6.428729627529537,8.050120531433585
-3.205951941338687,3.9889840465642745,6.408756531449198,8.016123350454071
-3.2237918524823965,3.9318256327243257,6.374100662436708,7.9936716822386895
-3.241631748834124,3.9318256327243257,6.35164067804671,7.961450742657135
-3.25947167077191,3.9318256327243257,6.320144465448736,7.936733890577127
-3.277311630063312,3.9318256327243257,6.295622185703333,7.905734069278578
-3.295151539850108,3.9318256327243257,6.272635183519934,7.873357292893267
-3.3129914299242613,3.9318256327243257,6.238580162322307,7.849668615764573
-3.3308313667430083,3.9318256327243257,6.216600770759835,7.816967663049052
-3.348671314354449,3.912023005428146,6.18170428848086,7.793067632646086
-3.3665112073386743,3.912023005428146,6.159370100946538,7.760248044539489
-3.3843511457697475,3.8918202981106265,6.124313670031871,7.735935879335789
-3.402191061484503,3.6888794541139363,6.091551215273101,7.711300880491966
-3.4200309804863234,3.6888794541139363,6.06970990944987,7.678516900057389
-3.4378708905245214,3.5263605246161616,6.037855693948247,7.653353187290145
-3.455710802873154,3.5263605246161616,6.015552613939807,7.621576488211064
-3.473550689420372,3.5263605246161616,5.985374742215831,7.596265468530405
-3.4913906586722603,3.5263605246161616,5.962790330390939,7.5643723525113105
-3.5092305996276836,3.5263605246161616,5.932126560023234,7.538738577419474
-3.527070479411881,3.5263605246161616,5.90314745574939,7.5118470398850885
-3.544910390051037,3.5263605246161616,5.880534353009061,7.479607922471209
-3.562750319430873,3.5263605246161616,5.847494848747932,7.454627167031251
-3.5805902647655024,3.5263605246161616,5.825467816138655,7.422433000218186
-3.5984302300805906,3.5263605246161616,5.794067329103405,7.3959908975325295
-3.61627012134093,3.4011973816621555,5.762430875111155,7.369334577553493
-3.6341100555870742,3.4011973816621555,5.73851229192511,7.33804425919787
-3.6519499450184143,3.4011973816621555,5.708615173847263,7.311105077183757
-3.6697899018345113,3.1354942159291497,5.6780974309639785,7.285017049311082
-3.687629837150445,3.1354942159291497,5.65633663730602,7.252476260796603
-3.705469758092725,3.1354942159291497,5.6278920173548475,7.226122870638991
-3.7233096657171196,3.1354942159291497,5.59893871279509,7.199589211047177
-3.74114955379593,3.1354942159291497,5.571571943517458,7.171908140808015
-3.7589894966413024,3.1354942159291497,5.548445413591286,7.140124086591955
-3.776829378262293,3.1354942159291497,5.519784689976352,7.113179815550938
-3.794669336198968,3.1354942159291497,5.490083213048802,7.086065795868457
-3.8125092320782077,3.1354942159291497,5.46046153030966,7.058775075347033
-3.830349170572067,3.1354942159291497,5.431589930020528,7.0313212462159225
-3.848189069996134,3.091042453358316,5.407934472662398,6.999337836186647
-3.8660289962727306,3.091042453358316,5.379281770169506,6.971655296891914
-3.8838689129885577,3.044522437723423,5.34891127758864,6.94454419641494
-3.9017088426796276,2.772588722239781,5.3211548078613236,6.916557146800171
-3.9195487842817567,2.772588722239781,5.294316008831964,6.888565169270274
-3.937388713418777,2.70805020110221,5.267073166152948,6.861005924061448
-3.9552286558056213,2.70805020110221,5.240226627291444,6.833417597860916
-3.9730686093912198,2.70805020110221,5.214437354919041,6.804927729605193
-3.9909085450052175,2.70805020110221,5.187013120797549,6.777190333802007
-4.008748476292956,2.70805020110221,5.160008347661331,6.749111478757922
-4.026588386257039,2.70805020110221,5.132619551722421,6.721013667214895
-4.0444282950288315,2.70805020110221,5.105531767722183,6.692786120709939
-4.062268189260305,2.70805020110221,5.0782758287711705,6.664434725092789
-4.080108087783708,2.70805020110221,5.050153324106637,6.636064883682734
-4.097948037080042,2.70805020110221,5.021231749133362,6.608062515077888
-4.115787982589338,2.4849066497880004,4.993493809188935,6.57943051248066
-4.133627898027987,2.4849066497880004,4.9677850387801925,6.550609422084292
-4.151467841376592,2.4849066497880004,4.941159355582388,6.522308954532788
-4.169307768824791,2.302585092994046,4.91465596107328,6.49391359356281
-4.187147657749583,2.302585092994046,4.888996568974297,6.465307987115926
-4.204987617087261,2.302585092994046,4.860071476891666,6.4398835425439955
-4.222827594482905,2.302585092994046,4.8353621062388905,6.410621007046015
-4.240667553254941,2.302585092994046,4.808582646027479,6.382273089881323
-4.258507469440972,2.302585092994046,4.783197685223439,6.35330160349323
-4.276347435056223,2.302585092994046,4.7564841988219655,6.324325445101613
-4.294187333817608,2.302585092994046,4.726278823987112,6.298708890114537
-4.312027266674589,2.302585092994046,4.700596017465038,6.2694165255523355
-4.329867229815162,2.302585092994046,4.673567670930398,6.240568666373139
-4.347707121887431,2.1972245773362196,4.6437503600899115,6.214366188207394
-4.365547041760899,2.1972245773362196,4.617953386886536,6.185273574967389
-4.383386983698677,2.1972245773362196,4.588391585788784,6.158814233477633
-4.401226938125888,1.791759469228055,4.563746951527427,6.129574046831405
-4.4190668902570795,1.791759469228055,4.537687625548777,6.103233541885587
-4.436906818857272,1.791759469228055,4.513458265181761,6.0738110362699524
-4.454746783807829,1.791759469228055,4.486964283028069,6.047201421134826
-4.472586743052301,1.791759469228055,4.462769952162947,6.01759824487642
-4.4904266452645745,1.791759469228055,4.436442240674777,5.9908026589977315
-4.508266597183889,1.791759469228055,4.412344952322673,5.961411354048561
-4.526106517789346,1.791759469228055,4.384674518260765,5.934373408153983
-4.543946477284234,1.791759469228055,4.357588710833351,5.907575135684455
-4.56178636354188,1.791759469228055,4.333302623645967,5.8779005223958265
-4.57962628761857,1.791759469228055,4.304849242597475,5.850853557945719
-4.597466178222436,1.791759469228055,4.277233890254991,5.823601555259746
-4.615306097861257,1.3862943611198906,4.250585915275937,5.795917780762674
-4.633146006938514,1.3862943611198906,4.227261556829701,5.766614848745209
-4.650985916613072,1.3862943611198906,4.202603193976161,5.739106372909702
-4.668825811117116,1.3862943611198906,4.1773536594692064,5.711452190882647
-4.6866657186970055,1.3862943611198906,4.152002566452156,5.684020089152085
-4.704505636963495,1.3862943611198906,4.126520803900172,5.656472077898884
-4.722345533784395,1.3862943611198906,4.101015215302904,5.628757616063233
-4.7401854815089735,1.3862943611198906,4.075445717429061,5.600971646859841
-4.758025384184123,1.3862943611198906,4.049901754195895,5.573133734527117
-4.775865312089366,1.3862943611198906,4.024189546203527,5.5454174205229
-4.793705232871445,1.3862943611198906,3.9984944000868063,5.517343484242082
-4.811545142806898,1.3862943611198906,3.972145400404362,5.489433318483369
-4.829385062642383,1.3862943611198906,3.9439674499380146,5.463232369755438
-4.847224973823271,1.0986122886681098,3.918551454437084,5.435074290308767
-4.865064879008394,1.0986122886681098,3.8938557987040796,5.407108106189389
-4.882904798523745,0.6931471805599453,3.8675112514179646,5.380737864938902
-4.900744767064391,0.6931471805599453,3.844846957310336,5.352321378768058
-4.9185847190989485,0.6931471805599453,3.821987058390073,5.324055384189708
-4.936424605454436,0.6931471805599453,3.797481515302024,5.297656199282619
-4.954264497968183,0.6931471805599453,3.774742377461389,5.269222955940693
-4.972104471494482,0.6931471805599453,3.7503398353680595,5.242594007176853
-4.989944393984596,0.6931471805599453,3.726916891978107,5.214222611745954
-5.007784350878889,0.6931471805599453,3.7027306625306657,5.187375318304457
-5.025624323923325,0.6931471805599453,3.677702248124021,5.16059793455341
-5.043464296784266,0.6931471805599453,3.6533698354836175,5.133734634534602
-5.061304253205541,0.6931471805599453,3.6299188654347874,5.105048840222862
-5.0791441753234325,0.6931471805599453,3.604867619189164,5.0781752084492675
-5.096984135441245,0.6931471805599453,3.5796163338691325,5.051023045317817
-5.114824103066015,0.0,3.5551363056909557,5.023924107436471
-5.132664042083477,0.0,3.532894783834553,4.996720678364409
-5.150503998067256,0.0,3.5104216980363354,4.969427295408437
-5.168343915674287,0.0,3.4882948315117255,4.942245475979523
-5.1861838163917975,0.0,3.4659727700841794,4.914806398845182
