x,y0,y1,y2
-1.4576394038604286,8.317277766221235,9.755502999993922,12.657131622810319
-1.4754792914581412,8.317277766221235,9.73766311239621,12.621451847614894
-1.4933191905209018,8.317277766221235,9.719823213333449,12.585772049489373
-1.5111591488417664,8.317277766221235,9.690900597412563,12.550607321165886
-1.5289991130667173,8.317277766221235,9.673060633187612,12.514927392715984
-1.5468390372867367,8.317277766221235,9.655220708967592,12.479247544275944
-1.5646789805477703,8.317277766221235,9.637380765706558,12.443567657753878
-1.5825189000476743,8.317277766221235,9.619540846206656,12.40788781875407
-1.6003588507041864,8.317277766221235,9.601700895550143,12.372207917441045
-1.6181987858489217,8.317277766221235,9.462675266817884,12.357720344409067
-1.6360387500378086,8.317277766221235,9.356321482422944,12.324526682010928
-1.6538786869578768,8.317277766221235,9.338481545502876,12.288846808170792
-1.6717186256962915,8.317277766221235,9.320641606764461,12.253166930693963
-1.6895585836117482,8.317277766221235,9.29172985775208,12.217879603647514
-1.7073984790854144,8.317277766221235,9.273889962278414,12.182199812700182
-1.7252383933065385,8.317277766221235,9.25605004805729,12.146519984257933
-1.7430783040923776,8.317277766221235,9.238241236085134,12.110841678174419
-1.7609182569726343,8.317277766221235,9.220401283204877,12.075161772413905
-1.7787581965173846,8.317277766221235,9.198921049223719,12.039625349138156
-1.7965981315708144,6.274762021241939,8.974825489784111,12.01937220250191
-1.814438050320672,6.234410725718371,8.88054746286567,11.98549995217401
-1.832277996686331,6.234410725718371,8.862707516500011,11.949820059442692
-1.8501179137651145,6.234410725718371,8.836691560088866,11.914420023855147
-1.8679578718074763,6.234410725718371,8.818889675926698,11.878742589370804
-1.8857977660636065,6.234410725718371,8.801049781670569,11.843062800858544
-1.9036376856131556,6.234410725718371,8.780939038540396,11.80747758885926
-1.9214776156082392,6.234410725718371,8.763099108545312,11.771797728869094
-1.9393175130283804,6.234410725718371,8.745259211125171,11.736117934028812
-1.9571574422033784,6.234410725718371,8.692532876218166,11.71493187558894
-1.974997365228047,6.234410725718371,8.674692953193498,11.679252029539605
-1.9928372790665905,6.234410725718371,8.648567622869274,11.643836460995809
-2.010677210858292,6.234410725718371,8.630727691077572,11.608156597412407
-2.0285171508126925,6.234410725718371,8.612887751123171,11.572476717503605
-2.0463570536618385,6.234410725718371,8.592887229413888,11.536884276392296
-2.064196961138605,6.234410725718371,8.575087239484711,11.501206906233467
-2.0820369332476716,6.234410725718371,8.597033353927795,11.477556523769286
-2.099876811197513,6.234410725718371,8.502160366406594,11.443489864144691
-2.1177166937586915,6.234410725718371,8.47609717508282,11.408056540789497
-2.135556575145492,6.234410725718371,8.45825729369602,11.372376778015894
-2.1533964629389315,6.234410725718371,8.438285364346967,11.336781386335335
-2.171236375194562,6.234410725718371,8.420445452091338,11.301101561824074
-2.1890763377644897,6.234410725718371,8.40260548952141,11.26542163668422
-2.2069162768811816,6.234410725718371,8.345427671995825,11.242562819514902
-2.224756232326735,6.234410725718371,8.319083433225092,11.207117405680249
-2.2425961433666206,6.234410725718371,8.301243522185207,11.171437583600477
-2.2604360547307882,6.234410725718371,8.281337383962649,11.135835332705643
-2.278276008036208,6.234410725718371,8.263497430657228,11.100155426094803
-2.296115944209978,6.234410725718371,8.24496357478291,11.064512671882554
-2.313955899111086,6.234410725718371,8.185730102036466,11.04082908086819
-2.3317958083477075,6.234410725718371,8.159670576965215,11.005367563538089
-2.349635696269264,6.234410725718371,8.13951440679793,10.96975892507994
-2.367475577217386,6.234410725718371,8.121720906454332,10.934081513451467
-2.3853155424039385,6.234410725718371,8.103277062280227,10.898436209716639
-2.4031554926145966,6.234410725718371,8.041339683804036,10.873989064290026
-2.420995407184776,6.234410725718371,8.01499711426921,10.838514339872303
-2.438835335632379,6.234410725718371,7.994970436712329,10.802902945128242
-2.456675226293227,6.234410725718371,7.97713054605148,10.767225022442132
-2.4745151742942766,6.234410725718371,7.958442147653099,10.73157563854703
-2.49235509147601,6.234410725718371,7.893652626294082,10.706396882788884
-2.5101950305261873,6.234410725718371,7.867104384396363,10.670907799564311
-2.5280349427172997,6.234410725718371,7.846850667921343,10.635287581539574
-2.545874834525784,6.234410725718371,7.828448478242721,10.599637982820429
-2.563714761174337,6.234410725718371,7.810605236547923,10.563959968167863
-2.5815546762723063,6.234410725718371,7.733080454629791,10.538242979710175
-2.5993945806507517,6.234410725718371,7.713235440709462,10.502620209018167
-2.6172345166024416,6.234410725718371,7.694573804944391,10.466967338042833
-2.635074425703101,6.234410725718371,7.676323272503492,10.43130405375777
-2.6529143574022305,6.234410725718371,7.59537715856954,10.404864101866357
-2.670754259955913,6.234410725718371,7.5751862701238055,10.369238400034043
-2.6885941819738868,6.234410725718371,7.5567130030716445,10.333580346768082
-2.706434134617384,6.234410725718371,7.538328554841122,10.297918024032104
-2.7242740304760904,6.234410725718371,7.452661104918093,10.270794058793644
-2.7421139363146123,6.234410725718371,7.432518691423483,10.235159243087828
-2.7599538768978005,6.234410725718371,7.413849640123566,10.199503795971495
-2.7777937774747508,6.234410725718371,7.331379653640029,10.171586664063417
-2.7956337037576287,6.234410725718371,7.302033431808972,10.136084344654957
-2.8134736191395504,6.234410725718371,7.283657443191688,10.100425945820389
-2.8313135042192425,6.234410725718371,7.265347532196553,10.06475622633859
-2.849153464087364,6.234410725718371,7.17992955693668,10.036346569337121
-2.866993390242494,6.234410725718371,7.161383433450654,10.00068461825201
-2.8848332970762796,6.234410725718371,7.14327277875487,9.965018890569104
-2.9026732049471184,4.127134385045092,6.955121699876343,9.935681484275362
-2.92051313788118,4.127134385045092,6.935524202996635,9.900045211749596
-2.9383530204576584,4.127134385045092,6.917415905022368,9.864378276382268
-2.9561929824384596,4.127134385045092,6.8891451227611915,9.834459465554096
-2.97403294929652,4.127134385045092,6.869517368133834,9.798820987986652
-2.9918728496179163,4.127134385045092,6.851448088493791,9.763155247255753
-3.009712801413793,4.127134385045092,6.8214894646072075,9.733157596778227
-3.0275527243459135,4.127134385045092,6.803115069413478,9.697503837242005
-3.045392627410222,4.127134385045092,6.858164993615014,9.666605342204239
-3.063232510416385,4.127134385045092,6.75493631374723,9.63173579360633
-3.08107245061144,4.127134385045092,6.7367781444653865,9.596070101584582
-3.098912336052915,4.127134385045092,6.708037568664579,9.565844362672486
-3.116752302851572,4.127134385045092,6.688139959644727,9.530211607482181
-3.1345922138416413,4.127134385045092,6.670263824766086,9.494544755610573
-3.152432169802397,4.127134385045092,6.6396809227427855,9.464245444833375
-3.170272086649229,4.127134385045092,6.621448836051799,9.428585599511017
-3.188112024446938,4.127134385045092,6.590907663057207,9.398179021382782
-3.205951941338687,4.127134385045092,6.572510926135107,9.362520621574532
-3.2237918524823965,4.127134385045092,6.543235130563986,9.332001453539492
-3.241631748834124,4.127134385045092,6.523420045859021,9.296368234586211
-3.25947167077191,4.127134385045092,6.502253827294254,9.265661384264524
-3.277311630063312,4.127134385045092,6.474047770156776,9.230116573128637
-3.295151539850108,4.127134385045092,6.45614621085963,9.194456292377428
-3.3129914299242613,4.127134385045092,6.424511767981123,9.163769405672237
-3.3308313667430083,4.127134385045092,6.406585109201941,9.128109667485225
-3.348671314354449,4.127134385045092,6.374810175082751,9.097332401531595
-3.3665112073386743,4.127134385045092,6.356826501384895,9.061668644853635
-3.3843511457697475,4.127134385045092,6.324854704695516,9.030798505842984
-3.402191061484503,4.127134385045092,6.3034626418494,8.999728410229553
-3.4200309804863234,4.127134385045092,6.2747951216363855,8.964179701313242
-3.4378708905245214,4.127134385045092,6.244364812839619,8.933099990084758
-3.455710802873154,4.127134385045092,6.224344935979005,8.897471390624325
-3.473550689420372,4.127134385045092,6.191849344225397,8.866328523391093
-3.4913906586722603,4.127134385045092,6.173802129976868,8.830678827057259
-3.5092305996276836,4.127134385045092,6.140975613691095,8.799448530945558
-3.527070479411881,4.127134385045092,6.118642998648104,8.768033168440075
-3.544910390051037,4.127134385045092,6.089832223507905,8.732478902937796
-3.562750319430873,4.127134385045092,6.05666333862489,8.701075586413538
-3.5805902647655024,4.127134385045092,6.038544014426963,8.665429558199673
-3.5984302300805906,4.127134385045092,6.004922786428392,8.633945441376612
-3.61627012134093,4.127134385045092,5.971468565560798,8.60236775411207
-3.6341100555870742,4.127134385045092,5.9531879130983905,8.566730625512367
-3.6519499450184143,4.127134385045092,5.91905884429886,8.53507916646722
-3.6697899018345113,4.127134385045092,5.88477679541774,8.503344784747886
-3.687629837150445,4.127134385045092,5.866770687133183,8.467702967637578
-3.705469758092725,4.127134385045092,5.83200298444022,8.43589135799983
-3.7233096657171196,4.127134385045092,5.797026430707325,8.403999015721029
-3.74114955379593,4.127134385045092,5.762033581922599,8.372019781794458
-3.7589894966413024,4.127134385045092,5.743808870765812,8.336386110268624
-3.776829378262293,4.127134385045092,5.708136720007026,8.304340935415183
-3.794669336198968,4.127134385045092,5.67217719450309,8.27221743740774
-3.8125092320782077,4.127134385045092,5.636240141008534,8.240010495633262
-3.830349170572067,4.127134385045092,5.601405745873792,8.20771687441094
-3.848189069996134,4.127134385045092,5.581448958004433,8.17210574661559
-3.8660289962727306,4.127134385045092,5.544410171663159,8.13975277502523
-3.8838689129885577,4.127134385045092,5.506992657449479,8.107329372986452
-3.9017088426796276,4.127134385045092,5.46921378129658,8.074830172032483
-3.9195487842817567,4.127134385045092,5.431146861452493,8.042262830982283
-3.937388713418777,4.127134385045092,5.392611081808154,8.009618906214152
-3.9552286558056213,4.127134385045092,5.353720071877542,7.976903673289554
-3.9730686093912198,4.127134385045092,5.317509925945004,7.944113471535913
-3.9909085450052175,1.791759469228055,5.20085210980156,7.911235832337614
-4.008748476292956,1.791759469228055,5.182059497821802,7.878129794432471
-4.026588386257039,1.791759469228055,5.161896691348169,7.845020929460003
-4.0444282950288315,1.791759469228055,5.141557722760561,7.811899135920112
-4.062268189260305,1.791759469228055,5.1198344649464245,7.778772332184623
-4.080108087783708,1.791759469228055,5.0994066255963295,7.745630981802194
-4.097948037080042,1.791759469228055,5.079085614074789,7.712480635814903
-4.115787982589338,1.791759469228055,5.058670803613987,7.679309644213615
-4.133627898027987,1.791759469228055,5.038469634731457,7.646134151957875
-4.151467841376592,1.791759469228055,5.018089320910892,7.612939494679323
-4.169307768824791,1.791759469228055,4.997876523855289,7.579745668316191
-4.187147657749583,1.791759469228055,4.977658121418595,7.546534060597559
-4.204987617087261,1.791759469228055,4.965098502987315,7.515614939456729
-4.222827594482905,1.791759469228055,4.9343293151520164,7.482425305211678
-4.240667553254941,1.791759469228055,4.914038911713996,7.449175600301478
-4.258507469440972,1.791759469228055,4.893614001251791,7.415907332699238
-4.276347435056223,1.791759469228055,4.873359380196898,7.382632804421502
-4.294187333817608,1.791759469228055,4.850316779322352,7.351639703833197
-4.312027266674589,1.791759469228055,4.830043705021227,7.3183341958018575
-4.329867229815162,1.791759469228055,4.809764665817159,7.285021338003294
-4.347707121887431,1.791759469228055,4.786669251219121,7.2539346544019185
-4.365547041760899,1.791759469228055,4.7663713920096855,7.220591784257478
-4.383386983698677,1.791759469228055,4.7433803437600845,7.189438669473179
-4.401226938125888,1.791759469228055,4.722918073495146,7.156070731214249
-4.4190668902570795,1.791759469228055,4.7102481566572125,7.124804951194445
-4.436906818857272,1.791759469228055,4.679403870820732,7.0914545575691665
-4.454746783807829,1.791759469228055,4.657979075993349,7.060163790057159
-4.472586743052301,1.791759469228055,4.635827763127669,7.026747525015035
-4.4904266452645745,1.791759469228055,4.6128011017475155,6.995410326893026
-4.508266597183889,1.791759469228055,4.592374821483923,6.961960446425547
-4.526106517789346,1.791759469228055,4.569069843727138,6.930564141161304
-4.543946477284234,1.791759469228055,4.546153116070438,6.899123152668582
-4.56178636354188,1.791759469228055,4.52551291605066,6.865635133023571
-4.57962628761857,1.791759469228055,4.502134327030656,6.834139120657608
-4.597466178222436,1.791759469228055,4.478915432530416,6.80260758103606
-4.615306097861257,1.791759469228055,4.466106097943882,6.77099042466496
-4.633146006938514,1.791759469228055,4.435131204448128,6.737495992750232
-4.650985916613072,1.791759469228055,4.411839073029683,6.705873589111275
-4.668825811117116,1.791759469228055,4.388322896089164,6.674220696502638
-4.6866657186970055,1.791759469228055,4.364969584329022,6.642527923538239
-4.704505636963495,1.791759469228055,4.34158569565903,6.610797451111181
-4.722345533784395,1.791759469228055,4.31797345529989,6.57903478129146
-4.7401854815089735,1.791759469228055,4.294526266331111,6.547236145338465
-4.758025384184123,1.791759469228055,4.27104750388589,6.515413978665932
-4.775865312089366,1.791759469228055,4.247536739075896,6.4835556453914664
-4.793705232871445,1.791759469228055,4.223993639509905,6.451658644402756
-4.811545142806898,1.791759469228055,4.20041783789044,6.419733932016875
-4.829385062642383,1.791759469228055,4.173694182772846,6.389494624566422
-4.847224973823271,1.791759469228055,4.150183953195864,6.357496926407989
-4.865064879008394,1.791759469228055,4.126490241928144,6.325468061512947
-4.882904798523745,1.791759469228055,4.11023019861987,6.295021493261037
-4.900744767064391,1.791759469228055,4.075918914820456,6.262955097823971
-4.9185847190989485,1.791759469228055,4.052102082261196,6.230820318397515
-4.936424605454436,1.791759469228055,4.024908832157973,6.200249492528668
-4.954264497968183,1.791759469228055,4.001214440053593,6.168050252789794
-4.972104471494482,1.791759469228055,3.974094087621197,6.1373662817575285
-4.989944393984596,1.791759469228055,3.9500918253877617,6.105093311104872
-5.007784350878889,1.791759469228055,3.922826380260929,6.074303487994176
-5.025624323923325,1.791759469228055,3.895471233168863,6.043443157204645
-5.043464296784266,1.791759469228055,3.8787068263274334,6.01248635450099
-5.061304253205541,1.791759469228055,3.844030089292983,5.980107786157415
-5.0791441753234325,1.791759469228055,3.816430226096763,5.949089165772461
-5.096984135441245,0.0,3.7483266739479206,5.917947423420342
-5.114824103066015,0.0,3.731644898484706,5.886645121617144
-5.132664042083477,0.0,3.7149618117713796,5.85533217536965
-5.150503998067256,0.0,3.6982773713307706,5.8240168921124695
-5.168343915674287,0.0,3.6818305080567213,5.792704965872015
-5.1861838163917975,0.0,3.6651431834140524,5.761379098536648
